Trip Start Timestamp,Trip ID,Trip End Timestamp,Trip Seconds,Trip Miles,Pickup Community Area,Dropoff Community Area,Fare,Tip,Additional Charges,Trip Total,Shared Trip Authorized,Trips Pooled,Pickup Centroid Latitude,Pickup Centroid Longitude,Dropoff Centroid Latitude,Dropoff Centroid Longitude,Year,Month,Weekday,Hour of Day
2019-01-05 18:45:00,f822c5d2dce01c18d773db94ed3f26dab4cd8de2,2019-01-05 19:15:00,1718.0,9.0,21.0,32.0,12.79384711886419,2.5,0.0,15.29384711886419,True,2,41.934746995800744,-87.71050681039493,41.88041924727003,-87.63435959371832,2019,1,Saturday,18
2019-01-05 19:00:00,38904c099bf591f7c77bbe8e49868361638cda11,2019-01-05 19:15:00,463.0,1.7,22.0,22.0,5.523156259304588,0.0,2.55,8.073156259304588,False,1,41.92197093004608,-87.70027903696244,41.91726235144895,-87.67460565671281,2019,1,Saturday,19
2019-01-05 19:45:00,a40eda541ef28c3dd27b694a5d63552abc4aafe2,2019-01-05 20:00:00,241.0,0.8,1.0,1.0,2.531878292266203,0.0,3.55,6.081878292266203,False,1,42.016591772338074,-87.67234217012727,42.00900648173916,-87.67921496586506,2019,1,Saturday,19
2019-01-05 20:00:00,ab9867f33e77e511589a86b15ec8571e482d719a,2019-01-05 20:15:00,713.0,3.2,32.0,24.0,7.806374066360643,0.0,3.05,10.856374066360644,False,1,41.88487729814342,-87.62082144962001,41.900546792772374,-87.6649702769934,2019,1,Saturday,20
2019-01-05 20:00:00,9d31bf2111a5ee8085ff31b062258bc7d9e02cad,2019-01-05 20:30:00,1286.0,4.0,24.0,6.0,10.962388922988417,0.0,2.55,13.512388922988418,False,1,41.904624909009726,-87.67556089799879,41.935068332520196,-87.64781570643206,2019,1,Saturday,20
2019-01-05 20:15:00,77665233d055a711383e6b128a6125c247066f53,2019-01-05 20:15:00,444.0,3.0,28.0,24.0,9.252674994483511,0.0,2.55,11.80267499448351,False,1,41.879256399997274,-87.6559856319524,41.90845446252581,-87.67100305600911,2019,1,Saturday,20
2019-01-05 20:45:00,97db84d2baa6ef3b44625bc017412a315bbed76f,2019-01-05 21:00:00,1193.0,5.4,16.0,19.0,13.961564164767477,0.0,2.55,16.511564164767478,False,1,41.9554458502787,-87.69961030332769,41.92763612615838,-87.75136533415562,2019,1,Saturday,20
2019-01-05 21:00:00,67f2e21646ffde15ccc97a8dc6648be75d518f39,2019-01-05 21:15:00,678.0,3.3,24.0,8.0,11.49188744194167,0.0,3.05,14.541887441941668,False,1,41.91582501528753,-87.67573793242575,41.893824112010854,-87.63230660205377,2019,1,Saturday,21
2019-01-05 21:00:00,62bdf731346f7f4902b3a734f07ab4eb9fe66404,2019-01-05 21:15:00,1250.0,5.6,,19.0,13.59017525493546,0.0,0.0,13.59017525493546,True,1,,,41.928423250968606,-87.76793217617472,2019,1,Saturday,21
2019-01-05 21:30:00,b41c8d16c53bd2183cb4c10407f9d44f9d562925,2019-01-05 21:45:00,715.0,2.5,24.0,5.0,6.870225647845221,1.0,0.0,7.870225647845221,True,2,41.900435495307725,-87.67570735569014,41.94734634831852,-87.68345958079719,2019,1,Saturday,21
2019-01-05 21:45:00,c4784f16c1268837b6457f1dce092617b5fb086b,2019-01-05 21:45:00,561.0,1.6,24.0,22.0,6.816724403662971,0.0,2.55,9.366724403662971,False,1,41.909230411158234,-87.69428388265769,41.92176115797004,-87.69910707505943,2019,1,Saturday,21
2019-01-05 22:15:00,a5d4ae7d6364109907fcd470cc0b427ee56903fd,2019-01-05 22:30:00,937.0,5.4,33.0,28.0,10.643426207403087,0.0,2.55,13.193426207403085,False,1,41.85864936207546,-87.61773498890658,41.88433846953632,-87.68365872309421,2019,1,Saturday,22
2019-01-05 22:30:00,04ee803c511755c024e24193f299de3985f1ceec,2019-01-05 22:45:00,456.0,4.0,32.0,6.0,8.14645348654596,0.0,2.55,10.696453486545959,False,1,41.88374496863833,-87.62196986566818,41.935203984003806,-87.63467660238163,2019,1,Saturday,22
2019-01-05 22:45:00,a361c526e985f4899d07b69059c87224abe086c3,2019-01-05 23:00:00,839.0,5.5,5.0,8.0,12.791631401238522,5.0,3.05,20.841631401238523,False,1,41.94446503075698,-87.67983266314297,41.89074672207222,-87.6306952378318,2019,1,Saturday,22
2019-01-05 22:45:00,272e62c3e820ef5713d0e8b09650446916799ad0,2019-01-05 23:15:00,1436.0,15.4,,7.0,21.001120996735427,0.0,2.55,23.551120996735428,False,1,,,41.91337515111032,-87.63979018161758,2019,1,Saturday,22
2019-01-06 00:00:00,0bda99cbd8215ba7d48e3aa141561473876e9aca,2019-01-06 00:30:00,2019.0,25.8,60.0,,32.592540275883096,5.0,2.85,40.4425402758831,False,1,41.83303286792885,-87.65410865823411,,,2019,1,Sunday,0
2019-01-06 00:45:00,0963a5c4e791351d58776c72e72fa2100a762ae5,2019-01-06 01:00:00,721.0,3.6,21.0,24.0,8.985253066961626,2.5,2.55,14.035253066961626,False,1,41.94279719532915,-87.70075993081018,41.90090269482423,-87.69359852974307,2019,1,Sunday,0
2019-01-06 01:00:00,9066fe0aee272dbd7c6b82a476f7fecb473a8e93,2019-01-06 01:15:00,740.0,3.3,8.0,24.0,8.257587273005765,0.0,3.05,11.307587273005765,False,1,41.90913326848378,-87.63575541873297,41.89875762487122,-87.68078567404088,2019,1,Sunday,1
2019-01-06 01:45:00,afe0b22ef7a24dbb0c7c02df8613ad3d81341fa6,2019-01-06 01:45:00,259.0,0.8,8.0,8.0,3.3445694709528535,0.0,3.55,6.894569470952853,False,1,41.899532113700225,-87.63241738258434,41.90001208353439,-87.62234039687245,2019,1,Sunday,1
2019-01-06 02:15:00,b07141d7cc014c3b25df85793b4a30c25d21af8d,2019-01-06 02:15:00,105.0,0.4,7.0,7.0,2.784914532315548,0.0,3.05,5.834914532315548,False,1,41.9237695904861,-87.64554231371223,41.92847022075622,-87.64599354966387,2019,1,Sunday,2
2019-01-06 02:15:00,1ff144f2e0f0155d9b85620cce9c4f120903a5ca,2019-01-06 02:30:00,605.0,3.9,32.0,7.0,7.687046911260999,0.0,3.55,11.237046911260999,False,1,41.88393827603019,-87.6205498500983,41.91395747383463,-87.63029089384455,2019,1,Sunday,2
2019-01-06 03:00:00,a7bf65e1a85d460dae69b3a52a851426ba22bac7,2019-01-06 03:15:00,417.0,1.7,8.0,28.0,5.352512019934378,0.0,3.05,8.402512019934377,False,1,41.89081804075332,-87.63159690553809,41.884699309631486,-87.64194486380529,2019,1,Sunday,3
2019-01-06 03:30:00,281fe31626797ee4fd17eace74c260e4c5c59d90,2019-01-06 03:45:00,648.0,5.3,7.0,16.0,10.27934018673536,0.0,2.55,12.829340186735362,False,1,41.92940075222415,-87.65081962729377,41.95821126280538,-87.73075721603216,2019,1,Sunday,3
2019-01-06 03:45:00,3ba8fb98a899549d54fadff1e18ec0e402bc8d2f,2019-01-06 04:00:00,1432.0,18.5,8.0,,23.589269845670323,0.0,2.55,26.139269845670324,False,1,41.89511899464614,-87.63800330861305,,,2019,1,Sunday,3
2019-01-06 04:15:00,05988deb10c4ecc72a203b0d9d68fa81d53bb85f,2019-01-06 04:15:00,515.0,2.0,7.0,6.0,5.383698440313141,1.5,2.55,9.43369844031314,False,1,41.922948123450475,-87.64776158500933,41.94366513287125,-87.65728430361457,2019,1,Sunday,4
2019-01-06 08:00:00,5bacb2b0c6b6440102f8a5eaa861ae236e2615d5,2019-01-06 08:30:00,1776.0,11.6,2.0,8.0,10.355605676804263,0.0,0.0,10.355605676804263,True,2,42.002727951599745,-87.69468084399249,41.90051055144424,-87.63253721800689,2019,1,Sunday,8
2019-01-06 08:45:00,3f6d4411391849f05e4d08a86c0501a4d8121d69,2019-01-06 09:00:00,915.0,4.6,,23.0,7.775373381854992,0.0,3.05,10.825373381854991,True,1,,,41.89962311182334,-87.72308358981036,2019,1,Sunday,8
2019-01-06 09:30:00,7c05ee88dcd2e59068132ca0c89d66eea5dd8469,2019-01-06 09:45:00,1375.0,16.2,44.0,5.0,23.909436793461275,0.0,3.05,26.959436793461276,False,1,41.74027336443938,-87.61628685494749,41.94865173320612,-87.68362871022156,2019,1,Sunday,9
2019-01-06 10:30:00,4c6234b7cfce832dab5c6f7147d17f74aeebf23e,2019-01-06 10:45:00,487.0,2.4,7.0,24.0,5.699594065868754,0.0,3.05,8.749594065868754,False,1,41.92233612367394,-87.63300235463669,41.89113126087831,-87.65273993471065,2019,1,Sunday,10
2019-01-06 10:45:00,d771c881e2da78672c3932a41b2737e6d101e2d7,2019-01-06 10:45:00,583.0,2.5,20.0,23.0,6.679749232178199,0.0,3.05,9.729749232178198,True,2,41.92293460260523,-87.73367188166124,41.90143192611624,-87.72341816196135,2019,1,Sunday,10
2019-01-06 11:00:00,843571962097af8da541867e827fb63f3c5905c0,2019-01-06 11:00:00,413.0,3.7,8.0,22.0,7.944184295056016,0.0,3.55,11.494184295056016,False,1,41.893558103106834,-87.63842134100065,41.92035488263531,-87.68029740470834,2019,1,Sunday,11
2019-01-06 11:15:00,5c8706f8f68833127eb75d0219d79a83fbfa9fb1,2019-01-06 11:30:00,704.0,3.1,71.0,72.0,8.22481008400168,0.0,2.55,10.774810084001679,False,1,41.74374381367555,-87.65683154150959,41.71399813088062,-87.67464026012651,2019,1,Sunday,11
2019-01-06 11:45:00,54bb65a0c94877c807ac821115a65c619cfdaf9c,2019-01-06 12:15:00,1868.0,12.8,69.0,32.0,10.091588732806496,0.0,2.55,12.641588732806497,True,3,41.76276579066598,-87.61728276781419,41.879350888635784,-87.6272554000415,2019,1,Sunday,11
2019-01-06 13:00:00,b29adcb216f64e69d9086903affdee25c6b5bcc2,2019-01-06 13:15:00,1235.0,13.3,,76.0,17.703943820413187,0.0,8.8,26.503943820413188,False,1,,,41.9796275694066,-87.90210060636193,2019,1,Sunday,13
2019-01-06 13:00:00,36e2db81ee782b7aa36a5b264c27b7e07bd8e1fc,2019-01-06 13:15:00,534.0,1.4,28.0,33.0,5.320716202466532,0.0,2.55,7.870716202466532,False,1,41.86707129875498,-87.64225701168664,41.858980122644304,-87.61715724432455,2019,1,Sunday,13
2019-01-06 13:15:00,40c8c944372c174f4442119d200c40650003b0fe,2019-01-06 13:15:00,212.0,0.7,32.0,8.0,2.8236475080696657,0.0,3.05,5.8736475080696655,False,1,41.881191574587724,-87.63334297208127,41.89018635538306,-87.63276253347105,2019,1,Sunday,13
2019-01-06 13:15:00,094f647d024a3d2731c8be81cebd7a57da076a98,2019-01-06 13:30:00,694.0,5.4,16.0,24.0,10.312618270861009,2.0,2.55,14.86261827086101,False,1,41.94246293827464,-87.74169918271288,41.90718652899004,-87.66503400133922,2019,1,Sunday,13
2019-01-06 13:15:00,b739a9f49ffe76e58e5b4b8c152820827c0f6b90,2019-01-06 13:45:00,1552.0,9.4,8.0,4.0,19.219981523409185,3.5,3.05,25.769981523409186,False,1,41.90119663476255,-87.63435308526863,41.97525917254775,-87.68815503409502,2019,1,Sunday,13
2019-01-06 13:45:00,ed70c9f92ba7e4eb5dfc4a56770ce8e2f324609d,2019-01-06 13:45:00,632.0,3.8,39.0,42.0,8.86733768620601,1.0,2.55,12.417337686206011,False,1,41.80919404439067,-87.59492391544835,41.778356804918864,-87.59724785982371,2019,1,Sunday,13
2019-01-06 14:15:00,76879626875f7cfa203df7f37df189f5ccc9ddd7,2019-01-06 14:15:00,253.0,1.8,8.0,24.0,5.093031660940041,0.0,0.0,5.093031660940041,True,1,41.89252979099956,-87.63689040265315,41.90047598099315,-87.6662689809439,2019,1,Sunday,14
2019-01-06 14:15:00,c15460814b618f926951676240cac244387bdbd9,2019-01-06 14:45:00,1710.0,3.0,28.0,33.0,13.156289544991896,0.0,3.55,16.706289544991897,False,1,41.86880352052098,-87.66556094424409,41.85936504124374,-87.61687372551641,2019,1,Sunday,14
2019-01-06 15:45:00,c48b027794349e408f3fe5e06870a2f5278a50b4,2019-01-06 15:45:00,463.0,2.5,63.0,58.0,5.309544500596082,0.0,2.55,7.859544500596082,False,1,41.79639699809633,-87.69603321296594,41.81682610421732,-87.69866941781055,2019,1,Sunday,15
2019-01-06 17:00:00,6214430a13eec59d6761127700ca8f0b21854b2a,2019-01-06 17:00:00,664.0,4.9,49.0,68.0,2.912395675699092,0.0,3.05,5.962395675699092,True,2,41.70708076455208,-87.62259572016026,41.7779160548048,-87.64246382087352,2019,1,Sunday,17
2019-01-06 17:15:00,6539e19db5b5161b79018e79b1f84566bb08547a,2019-01-06 17:15:00,488.0,2.4,6.0,3.0,2.797598823976009,0.0,2.55,5.347598823976009,True,2,41.945525227558065,-87.66112192519506,41.96498083090764,-87.66406534772854,2019,1,Sunday,17
2019-01-06 17:45:00,7a93f1ab458b3424dae2c7c1f126f07eeaaf3315,2019-01-06 18:00:00,733.0,6.0,67.0,44.0,10.364722339434264,0.0,3.55,13.914722339434263,False,1,41.77643838835975,-87.66509062962147,41.7391753002991,-87.61405721243108,2019,1,Sunday,17
2019-01-06 18:30:00,9f2bb6f9ac213237e7c65a246f4f2f74941dde20,2019-01-06 19:30:00,2999.0,48.5,33.0,,55.31348434533953,0.0,9.55,64.86348434533953,False,1,41.86009345964213,-87.61638468203643,,,2019,1,Sunday,18
2019-01-06 19:30:00,c39a1c2b493ee752362c29aa24fa533aed5acf27,2019-01-06 19:45:00,955.0,8.6,32.0,16.0,17.897345433438538,4.5,3.05,25.44734543343854,False,1,41.881025666670105,-87.63374038352958,41.9418333434915,-87.73185701527471,2019,1,Sunday,19
2019-01-06 19:30:00,ec58e71c6dcc3745d1064e74e2480ecb123083b3,2019-01-06 20:00:00,1320.0,15.3,24.0,76.0,20.671886063631334,0.0,8.15,28.821886063631332,False,1,41.91146793682019,-87.67111716642198,41.977603088696114,-87.902994310332,2019,1,Sunday,19
2019-01-06 21:15:00,45d8cb13ed1bb12b6f4052c5a1216623969bc58a,2019-01-06 21:45:00,2104.0,13.4,43.0,49.0,14.098050827909407,0.0,3.55,17.648050827909408,True,2,41.76014239096173,-87.56225308804898,41.69928432671034,-87.62690596012723,2019,1,Sunday,21
2019-01-06 23:00:00,51ae3b8ad59fd8b21e564706605420fd3fc0bdcb,2019-01-06 23:30:00,2212.0,26.4,43.0,,33.842771393249045,0.0,2.55,36.39277139324904,False,1,41.76920400283509,-87.58149607938248,,,2019,1,Sunday,23
2019-01-07 00:15:00,e20ec070cecdf1f320dc55f9848377b443853089,2019-01-07 00:30:00,1101.0,14.7,56.0,21.0,41.68535219415817,0.0,8.35,50.03535219415817,False,1,41.792602654803005,-87.7681111634505,41.9379886957107,-87.71112362589135,2019,1,Monday,0
2019-01-07 00:45:00,8109b8a78195a06ed8480818c63b1c5664c93523,2019-01-07 00:45:00,526.0,2.2,11.0,15.0,5.558677004522771,0.0,2.55,8.108677004522772,False,1,41.979490806650254,-87.77265121892451,41.95363436153105,-87.76568292255779,2019,1,Monday,0
2019-01-07 02:15:00,bcb42ee902ee1dd0665e7b72e7d1893d693d571d,2019-01-07 02:30:00,1262.0,6.8,24.0,25.0,13.146705235870327,0.0,2.55,15.696705235870326,True,1,41.90078736938138,-87.6749498572489,41.88884135859353,-87.75740780944463,2019,1,Monday,2
2019-01-07 03:45:00,f87b118f26e361fe3e52c77665c95d1308818f51,2019-01-07 04:00:00,290.0,1.7,16.0,5.0,5.328884259804828,0.0,3.05,8.378884259804828,False,1,41.954532683402235,-87.72406709049417,41.94711700261032,-87.68385968607893,2019,1,Monday,3
2019-01-07 05:15:00,f4603aa1520ed1cd8e0e4e6e0cf31fa888117ab9,2019-01-07 06:00:00,2575.0,27.7,,62.0,36.14471491087319,0.0,4.4399999999999995,40.58471491087319,False,1,,,41.7935357811204,-87.7247050823216,2019,1,Monday,5
2019-01-07 06:00:00,9399b638f4c148cfb532a80c4c20d4c8279cd0ae,2019-01-07 06:30:00,2120.0,22.3,,32.0,62.65949957018522,0.0,2.85,65.50949957018521,False,1,,,41.88453258928355,-87.62274685435736,2019,1,Monday,6
2019-01-07 06:15:00,ee2a968863d66be0abfc6bd4245096da2d0c4669,2019-01-07 06:15:00,479.0,2.7,24.0,8.0,9.288306558318641,0.0,2.55,11.838306558318642,False,1,41.89860980937351,-87.67443375676537,41.89292759151409,-87.63820088532644,2019,1,Monday,6
2019-01-07 06:15:00,c2735e2944d6f4bf9a03a01d84cd925e19a974fb,2019-01-07 06:30:00,682.0,5.7,22.0,32.0,10.521550937495356,2.5,3.05,16.071550937495356,False,1,41.9268275829267,-87.69349998191088,41.879987395138365,-87.63145329756853,2019,1,Monday,6
2019-01-07 07:15:00,24c4d6fbad8ab8a53a2c95c73c70c48ec8d23cca,2019-01-07 07:30:00,615.0,2.8,40.0,38.0,7.54730380991978,0.0,3.05,10.59730380991978,False,1,41.7904538014303,-87.61927890027644,41.80391998012559,-87.62072333818685,2019,1,Monday,7
2019-01-07 08:00:00,f6fcd8af15416e9dfc29fdf49216c030f1916865,2019-01-07 08:00:00,527.0,1.7,28.0,8.0,6.450000566909498,0.0,3.55,10.000000566909499,False,1,41.8865806291327,-87.64168703014994,41.90537185079214,-87.6501341582225,2019,1,Monday,8
2019-01-07 08:15:00,6471cdff7ad12baa61f2748f002ab9d09490f0ab,2019-01-07 08:30:00,411.0,1.0,8.0,32.0,5.715073279809789,0.0,3.05,8.765073279809789,False,1,41.89178141553722,-87.63830592437412,41.88068238917911,-87.63422954497848,2019,1,Monday,8
2019-01-07 09:00:00,1a1b0ec4555843f84b409291cde4593f30d7d4df,2019-01-07 09:15:00,1001.0,2.2,8.0,32.0,7.7916130641444585,1.0,3.05,11.841613064144457,False,1,41.89889984187487,-87.62061769724916,41.87095814604701,-87.62302400148832,2019,1,Monday,9
2019-01-07 09:15:00,6093a8d9bfc94f57b217672b62240e85df4ef5c4,2019-01-07 09:15:00,370.0,0.7,28.0,28.0,6.122403574649024,0.0,0.0,6.122403574649024,True,1,41.88468528776339,-87.65711845558984,41.87877565119069,-87.65626359661556,2019,1,Monday,9
2019-01-07 09:15:00,5814945081b91d41a871dbae5208d95a1718fdad,2019-01-07 10:00:00,2463.0,10.3,30.0,24.0,10.713920238449393,0.0,3.05,13.763920238449394,True,3,41.840332755581855,-87.71507814029002,41.898897206656144,-87.67588157028837,2019,1,Monday,9
2019-01-07 09:30:00,52b29436ab006d0aabb2b47b432a3021b775cab1,2019-01-07 09:45:00,402.0,2.3,,53.0,6.22450918639993,0.0,3.55,9.774509186399928,False,1,,,41.674543538930266,-87.63520907225261,2019,1,Monday,9
2019-01-07 10:15:00,13e1cb144aca49c9925b83e2247cf89e5216a4ff,2019-01-07 10:30:00,966.0,5.7,21.0,32.0,10.20045237216114,0.0,2.55,12.750452372161138,False,1,41.93934544105758,-87.71130226261245,41.87897191005078,-87.62507209335207,2019,1,Monday,10
2019-01-07 10:45:00,b1b6a442c095c78f922063d509e1a602a2f54b2c,2019-01-07 10:45:00,792.0,6.2,6.0,32.0,10.188881424817447,0.0,3.05,13.238881424817446,False,1,41.933873843290534,-87.63945911199083,41.87993297000549,-87.63225779356918,2019,1,Monday,10
2019-01-07 11:00:00,6f794bc4c4d187002f01c9e25111e9c0396d09e1,2019-01-07 11:15:00,732.0,6.2,3.0,8.0,11.02787233455791,0.0,3.05,14.07787233455791,True,1,41.96996404173215,-87.6571298954032,41.89446608781356,-87.62655404614678,2019,1,Monday,11
2019-01-07 11:15:00,c35cd3ad53f8e77b720e9101821bd0d3a896b234,2019-01-07 11:15:00,401.0,1.6,24.0,24.0,6.653301752246874,2.0,2.55,11.203301752246873,False,1,41.903075675366956,-87.67784564396376,41.89984780296247,-87.67636041875174,2019,1,Monday,11
2019-01-07 11:45:00,ac913c06cf95e2b3dbba02d1ac20497a82b73b16,2019-01-07 12:00:00,865.0,2.4,8.0,32.0,8.473853183089771,2.5,3.05,14.02385318308977,False,1,41.904985140652045,-87.65247257277757,41.88413450602747,-87.62069302754061,2019,1,Monday,11
2019-01-07 12:00:00,ac2e5bc62116f2635a8fca48dccba15a56719d6d,2019-01-07 12:15:00,648.0,1.3,28.0,8.0,5.885099889214069,0.0,0.0,5.885099889214069,True,2,41.88401025621441,-87.64282720720341,41.89303934917165,-87.63321923228582,2019,1,Monday,12
2019-01-07 12:30:00,b9ce74c3304360ddc68704dc14e416ef318c82a0,2019-01-07 12:30:00,384.0,2.1,60.0,31.0,5.2156671525125535,0.0,2.55,7.765667152512553,True,1,41.833919159697494,-87.65006555179804,41.849328690177906,-87.66901386407262,2019,1,Monday,12
2019-01-07 12:30:00,8222c4955a31e52fd3445d6e72983628f30b6a6b,2019-01-07 12:45:00,545.0,2.1,44.0,44.0,3.4488494177355884,0.0,3.55,6.998849417735588,True,3,41.74166377309416,-87.63079532555493,41.748904425976384,-87.61015090560001,2019,1,Monday,12
2019-01-07 13:30:00,99794c31c9afac0fcc06d313e69e0aa8491c9d70,2019-01-07 13:45:00,1400.0,9.6,46.0,61.0,15.141228875154576,0.0,3.05,18.191228875154575,True,1,41.74086568351146,-87.55211209254507,41.810468641783636,-87.66052109085254,2019,1,Monday,13
2019-01-07 14:30:00,8196994d7bc196e703cd82872401da469c86cf32,2019-01-07 15:15:00,2948.0,10.1,76.0,19.0,13.634948626007873,0.0,9.24,22.87494862600787,True,2,41.97962148873832,-87.90306364758003,41.927933448493405,-87.78873371890712,2019,1,Monday,14
2019-01-07 15:15:00,476ef116d86af73e23bd5f9216c39693e72ce165,2019-01-07 15:45:00,1225.0,7.1,8.0,5.0,12.923821043258664,0.0,2.55,15.473821043258663,False,1,41.89343001584178,-87.61953679459334,41.95059182834125,-87.68352316591172,2019,1,Monday,15
2019-01-07 15:45:00,a59da25fd1b9786781c19b46c13002d787aff774,2019-01-07 15:45:00,319.0,0.8,8.0,8.0,5.222666071273567,3.0,3.05,11.272666071273566,False,1,41.89191894638996,-87.62542183262013,41.89273723223381,-87.63604590064004,2019,1,Monday,15
2019-01-07 15:45:00,39b516ec9e5ac6766c52e97d02a582698503c7b1,2019-01-07 16:00:00,1225.0,7.4,70.0,,13.651483674305037,0.0,2.55,16.201483674305038,False,1,41.7458386910533,-87.70948312027292,,,2019,1,Monday,15
2019-01-07 16:15:00,06e65f24de361c174e7011ee493d6071106f22c8,2019-01-07 16:15:00,193.0,0.6,1.0,,5.049698019164502,1.0,0.0,6.049698019164502,True,1,42.0098293800365,-87.67077365950183,,,2019,1,Monday,16
2019-01-07 16:15:00,5ced346e7044ae5f09ec0b5c640ce858b78bd180,2019-01-07 16:45:00,1408.0,6.9,35.0,8.0,15.047754183200704,0.0,3.05,18.097754183200703,False,1,41.8351859078995,-87.61858464947362,41.89803461259124,-87.63394495417484,2019,1,Monday,16
2019-01-07 18:45:00,bcc61b13172ac82c638d062cd9321167c6aec803,2019-01-07 19:00:00,1169.0,5.9,7.0,15.0,5.157689496609657,0.0,2.55,7.707689496609657,True,2,41.92270409223469,-87.64922503309776,41.95307841223084,-87.7638974875494,2019,1,Monday,18
2019-01-07 18:45:00,c696a3053b419465463dd846f09efcd6bf654ba9,2019-01-07 19:00:00,318.0,1.0,24.0,24.0,5.032515406828458,0.0,2.55,7.582515406828458,False,1,41.91189587858917,-87.67452614310736,41.9011567448033,-87.66447843525674,2019,1,Monday,18
2019-01-07 19:30:00,3c9593a63c297584c3e2d1e9a56dae3058b9e2bf,2019-01-07 19:45:00,808.0,5.3,32.0,6.0,11.562040192814017,0.0,3.05,14.612040192814018,False,1,41.88541206290805,-87.62030351126181,41.940991354679355,-87.65094192316307,2019,1,Monday,19
2019-01-07 20:00:00,83a01bc3ac7edc43575428d6d905d8e47fc2d603,2019-01-07 20:15:00,531.0,2.7,32.0,7.0,7.698867325476551,0.0,3.05,10.748867325476551,False,1,41.880893958469215,-87.633306826798,41.92215501641459,-87.63424500140532,2019,1,Monday,20
2019-01-07 22:30:00,d405594adb27cd762d2f8f09348ce8ece7cc9744,2019-01-07 23:00:00,1317.0,5.6,24.0,6.0,5.664133599284127,0.0,3.05,8.714133599284127,True,3,41.89896222263053,-87.66386254528297,41.95244485257565,-87.65369176077792,2019,1,Monday,22
2019-01-07 23:00:00,c39de1d73d8624b5372edd97fa773d3a8762f3a9,2019-01-07 23:15:00,439.0,4.1,7.0,3.0,8.116807127661973,0.0,2.55,10.666807127661972,False,1,41.913630822440126,-87.6328207070683,41.96245249451483,-87.64501898968342,2019,1,Monday,23
2019-01-07 23:00:00,8d45d8b56dd6bf1eb11a5f141348d4f8323f51ba,2019-01-07 23:15:00,657.0,2.6,77.0,3.0,2.6168164854144735,0.0,2.55,5.166816485414474,True,3,41.98639915429293,-87.66348522074878,41.964774861818555,-87.65731900576819,2019,1,Monday,23
2019-01-07 23:30:00,64b6cc9c061da5829fc25f3596d1fd2a6b94bdc0,2019-01-08 00:00:00,1267.0,9.1,8.0,2.0,16.376863533464796,3.0,2.55,21.926863533464797,False,1,41.89840101214861,-87.63366143451657,42.00062440694664,-87.69441473673578,2019,1,Monday,23
2019-01-08 06:15:00,d0fc8bb8c5d6a161e1a401a7b5fe76ede35ee95e,2019-01-08 06:30:00,505.0,3.0,7.0,28.0,8.264186316029674,0.0,3.05,11.314186316029673,False,1,41.92233244685153,-87.65152081044542,41.873133817291794,-87.66351086384657,2019,1,Tuesday,6
2019-01-08 06:30:00,78cdb16df5ebd2023c36eee29abb8d564373770e,2019-01-08 07:15:00,2451.0,27.0,,76.0,35.53651126632031,0.0,9.68,45.21651126632031,False,1,,,41.978045580166466,-87.90379369084064,2019,1,Tuesday,6
2019-01-08 06:45:00,81c03242075f8943feadd7ee9b35cf6dadd7e0fd,2019-01-08 07:00:00,730.0,3.1,7.0,3.0,8.23315194120721,0.0,3.05,11.283151941207208,False,1,41.92187059075114,-87.64965315136446,41.9659080329791,-87.6547629673879,2019,1,Tuesday,6
2019-01-08 07:30:00,027941755e2fc97928944e66b5d1891f0d06ac1f,2019-01-08 08:00:00,1421.0,6.0,17.0,14.0,13.437394181838636,0.0,0.0,13.437394181838636,True,1,41.94278914591408,-87.81322210135652,41.971408874884695,-87.73960258207147,2019,1,Tuesday,7
2019-01-08 07:45:00,6900a15bd852af7b1b4172bb575a160b2ae6804d,2019-01-08 08:00:00,1080.0,3.4,7.0,32.0,11.381887034540831,0.0,2.55,13.931887034540832,False,1,41.92118152305073,-87.65163233924227,41.88389242293755,-87.62242471114843,2019,1,Tuesday,7
2019-01-08 08:15:00,f8e7978a41042f2e87270161df1c749da21ec158,2019-01-08 08:15:00,444.0,0.7,28.0,28.0,8.507290523563759,0.0,3.05,11.557290523563758,False,1,41.88569961987991,-87.65619290895489,41.88595813197978,-87.64318929631726,2019,1,Tuesday,8
2019-01-08 08:15:00,ba89c7ff168a9a5091bf6816114e2057c9c806ce,2019-01-08 08:45:00,1220.0,3.2,31.0,32.0,10.331772398346642,0.0,3.55,13.88177239834664,False,1,41.85616547505287,-87.65267023177294,41.87700890880298,-87.62173875982987,2019,1,Tuesday,8
2019-01-08 08:30:00,6775900da92c07f496288cfacfb7339ab010233b,2019-01-08 08:30:00,227.0,0.7,28.0,28.0,5.742420144805455,2.5,2.55,10.792420144805455,False,1,41.86835484231694,-87.64271020215674,41.86771300501726,-87.6415726387212,2019,1,Tuesday,8
2019-01-08 08:30:00,7f6dd7ae7c943a6d627e04246db1f886610e6758,2019-01-08 08:45:00,664.0,1.9,28.0,28.0,7.552537205969527,0.0,3.55,11.102537205969526,False,1,41.87940502665495,-87.65574839882164,41.88734708962255,-87.64255959235511,2019,1,Tuesday,8
2019-01-08 08:30:00,3243ac55c6aeaade79c3537a442f8b1c039f2160,2019-01-08 09:00:00,1688.0,5.5,6.0,32.0,15.586834711435792,0.0,2.55,18.136834711435792,False,1,41.93820796656546,-87.6381167472602,41.88117991992874,-87.63245268177035,2019,1,Tuesday,8
