Trip Start Timestamp,Trip ID,Trip End Timestamp,Trip Seconds,Trip Miles,Pickup Community Area,Dropoff Community Area,Fare,Tip,Additional Charges,Trip Total,Shared Trip Authorized,Trips Pooled,Pickup Centroid Latitude,Pickup Centroid Longitude,Dropoff Centroid Latitude,Dropoff Centroid Longitude,Year,Month,Weekday,Hour of Day
2019-02-15 09:00:00,b2bbed595af01f49345e22bea127476170f0d425,2019-02-15 09:15:00,970.0,5.1,,64.0,10.044255591198658,0.0,2.55,12.594255591198657,True,1,,,41.7819120304547,-87.74119773509923,2019,2,Friday,9
2019-02-15 09:00:00,2b2e1ab668f88472962aa9564991ffac9452acb9,2019-02-15 09:45:00,3210.0,39.7,6.0,,87.59901327165997,0.0,3.46,91.05901327165996,False,1,41.93541588522656,-87.65540828898166,,,2019,2,Friday,9
2019-02-15 09:15:00,36c10d33d4c2eb638c55ffb39e4fdbebf24ab57e,2019-02-15 09:15:00,306.0,1.1,67.0,68.0,3.5711180525790107,0.0,2.55,6.1211180525790105,True,1,41.7754985543575,-87.66631337432102,41.779699885455955,-87.64303751820866,2019,2,Friday,9
2019-02-15 09:15:00,b3e6b09d4bc7abc02b53a1615934add4c7e08710,2019-02-15 09:15:00,295.0,0.9,6.0,7.0,4.93452630878506,0.0,2.55,7.4845263087850595,True,1,41.93595091404178,-87.66639485105266,41.92106408453698,-87.6652158140057,2019,2,Friday,9
2019-02-15 09:15:00,b8663e84c6002898313db2afdb5ec705c01b36f1,2019-02-15 09:15:00,636.0,2.6,28.0,28.0,8.07526501115704,0.0,3.05,11.12526501115704,False,1,41.86709070690797,-87.64298425756932,41.88515146786765,-87.64288386562933,2019,2,Friday,9
2019-02-15 09:15:00,14e923a85cb858c0f5ad20301bfb163a7f02d51f,2019-02-15 09:30:00,939.0,0.8,8.0,32.0,5.9907338562269645,0.0,2.55,8.540733856226964,False,1,41.89059927885621,-87.63225915315421,41.88494073224855,-87.62058394625343,2019,2,Friday,9
2019-02-15 09:15:00,1e143482f29976fabaa68c8c9f6e5332e50ca00c,2019-02-15 09:30:00,1086.0,2.7,8.0,32.0,10.382961087451536,0.0,3.55,13.932961087451535,False,1,41.907285936730055,-87.63672898374904,41.880818662510464,-87.6323427632004,2019,2,Friday,9
2019-02-15 09:15:00,5de73992525c2aae38fdcc10969b2e4b365c8b18,2019-02-15 09:30:00,1042.0,5.2,32.0,7.0,10.709548747266359,0.0,3.05,13.759548747266358,False,1,41.87066551087976,-87.63058889422508,41.91445215905561,-87.65465691612037,2019,2,Friday,9
2019-02-15 09:15:00,6f7ef01d13de89d4196c28d0deb7ab70716ee4e4,2019-02-15 09:30:00,1100.0,7.7,63.0,44.0,13.636813801889515,0.0,2.55,16.186813801889514,False,1,41.79729344059055,-87.69632461953556,41.74042121097345,-87.61529102944597,2019,2,Friday,9
2019-02-15 09:15:00,d670212fd854692fded81c129db8c921ab1316a8,2019-02-15 09:30:00,726.0,1.5,24.0,32.0,8.356728847279724,0.0,3.55,11.906728847279723,False,1,41.892394701333984,-87.65269794103715,41.882530719597135,-87.63388472219103,2019,2,Friday,9
2019-02-15 09:15:00,f16c26651e6e519535261ae5a07f956b63a8526a,2019-02-15 09:30:00,686.0,5.9,,76.0,10.304053891749863,2.0,8.14,20.444053891749864,False,1,,,41.98120630650047,-87.91386157262677,2019,2,Friday,9
2019-02-15 09:15:00,91cb05326ca46f705612fae5233fd567d4c5a245,2019-02-15 09:45:00,2053.0,9.9,2.0,8.0,5.154860308835373,0.0,2.55,7.704860308835372,True,4,41.99450550455416,-87.70445301763802,41.902232921507014,-87.62722851361774,2019,2,Friday,9
2019-02-15 09:15:00,d59e93d91bd7a62747640fcf28d501476bc90fed,2019-02-15 09:45:00,1633.0,9.4,58.0,32.0,8.412462515674267,1.0,2.55,11.962462515674268,True,3,41.81286841984797,-87.70103783819313,41.87771781123378,-87.62083790300912,2019,2,Friday,9
2019-02-15 09:15:00,1efbec76b1548acc1cfed87569ba306004e56900,2019-02-15 10:00:00,2939.0,17.0,28.0,,15.297169745383211,0.0,3.55,18.847169745383212,True,3,41.86760776063983,-87.64333086686518,,,2019,2,Friday,9
2019-02-15 09:30:00,9d72f7c91835f660ee1ec72bb47f6b1ddcd22761,2019-02-15 09:30:00,305.0,1.9,39.0,41.0,5.560238506946346,0.0,3.05,8.610238506946345,False,1,41.81047346400711,-87.6005361935899,41.802686990493804,-87.58809682558089,2019,2,Friday,9
2019-02-15 09:30:00,1078c49eef5f7a6fa7bd6b91d2691853ebdc206f,2019-02-15 09:45:00,551.0,2.4,27.0,26.0,8.402077612452368,0.0,3.05,11.452077612452367,False,1,41.8786781931913,-87.70501281010063,41.8780482233679,-87.72946998132875,2019,2,Friday,9
2019-02-15 09:30:00,1c1dd88b5a45061c9ab3f31fa97d1fe66d128235,2019-02-15 09:45:00,831.0,2.0,8.0,32.0,13.013844647796427,0.0,2.85,15.863844647796427,False,1,41.8990792069955,-87.6202104066949,41.88310037538152,-87.63214053754108,2019,2,Friday,9
2019-02-15 09:30:00,4c549bd30a3e804c687adfbfdc2080b275417202,2019-02-15 09:45:00,1057.0,5.6,61.0,65.0,12.780005254333846,0.0,0.0,12.780005254333846,True,1,41.80922406017109,-87.65982888159127,41.768621497703435,-87.72725299719053,2019,2,Friday,9
2019-02-15 09:30:00,51840b1066b132a0a2f3cd6f3dc891aa0e9c44c2,2019-02-15 09:45:00,887.0,2.1,8.0,32.0,8.105543796292038,0.0,2.55,10.655543796292037,False,1,41.89080106247542,-87.61983135564336,41.88236931578603,-87.63273478064087,2019,2,Friday,9
2019-02-15 09:30:00,bebc249ebaeb4419f04e072f52da76189a6883c3,2019-02-15 09:45:00,1167.0,5.9,69.0,39.0,12.528529179780781,0.0,3.05,15.57852917978078,False,1,41.763200687839905,-87.6157002856305,41.8089513206592,-87.59672465881042,2019,2,Friday,9
2019-02-15 09:30:00,e0deddd8b5564019c5b12f16b2f03b7ab30435c0,2019-02-15 09:45:00,654.0,4.4,7.0,32.0,7.932980863952634,0.0,3.05,10.982980863952633,False,1,41.92289673062868,-87.64215813119652,41.8831221373141,-87.6206353697959,2019,2,Friday,9
2019-02-15 09:30:00,063ff80053dd1700e73acad259dfe8b0de5bd7ac,2019-02-15 10:00:00,2169.0,19.2,56.0,3.0,28.104127196657277,7.0,8.05,43.15412719665727,False,1,41.78638525888654,-87.75232151443271,41.97170735620723,-87.66512897293083,2019,2,Friday,9
2019-02-15 09:30:00,d19855869739278c5aa71cf8a5d7b158721d370b,2019-02-15 10:00:00,1451.0,18.8,,76.0,25.508293307927783,0.0,8.75,34.25829330792779,False,1,,,41.977361490759186,-87.9036750633945,2019,2,Friday,9
2019-02-15 09:45:00,05c6fa86fd318b431bb5b8b606bd5b5e41479189,2019-02-15 09:45:00,714.0,2.5,28.0,28.0,3.1961237379943457,0.0,3.55,6.7461237379943455,True,4,41.870824172113075,-87.68302304742826,41.86758618935943,-87.64118562790124,2019,2,Friday,9
2019-02-15 09:45:00,15fd58f4955f774b4889a173423b45391b7d9d39,2019-02-15 09:45:00,817.0,1.8,32.0,33.0,5.375748088975765,2.0,3.05,10.425748088975766,False,1,41.87573775440307,-87.62140810954679,41.85902893552319,-87.61738150342131,2019,2,Friday,9
2019-02-15 09:45:00,33794a009facdfecbff33bbc3cae431184485466,2019-02-15 09:45:00,648.0,2.7,,57.0,8.407448004383484,0.0,3.05,11.457448004383483,False,1,,,41.81229104649996,-87.72539160760842,2019,2,Friday,9
2019-02-15 09:45:00,09a2caa61ba22f2fdec82bda5294a8c96c60f716,2019-02-15 10:00:00,959.0,3.4,4.0,6.0,11.675572102149955,0.0,3.05,14.725572102149954,False,1,41.977080679366196,-87.68644834871742,41.94346811563372,-87.65465294648918,2019,2,Friday,9
2019-02-15 09:45:00,557af0951b22f981965a91e19cec7a6e69a24502,2019-02-15 10:00:00,606.0,2.5,66.0,65.0,11.127909649861023,0.0,0.0,11.127909649861023,True,1,41.772361676924895,-87.69762982834864,41.770694762419815,-87.72552823632068,2019,2,Friday,9
2019-02-15 09:45:00,6221c512ff3c0fd9e0a65aabdce654c61a9a081a,2019-02-15 10:00:00,507.0,1.4,3.0,3.0,5.827732852522394,2.5,3.55,11.877732852522396,False,1,41.95824591695307,-87.6534039502865,41.97209223622534,-87.65759291355198,2019,2,Friday,9
2019-02-15 09:45:00,9fa9d99c3b054bd6dded84e43f2582eb491cb162,2019-02-15 10:00:00,679.0,2.3,24.0,32.0,8.630364967100853,0.0,3.55,12.180364967100854,False,1,41.89972688121716,-87.66295396193583,41.88210140548271,-87.63296455197575,2019,2,Friday,9
2019-02-15 09:45:00,ba597f5eb7c5129aae7ca8f48d514685bb2a8c6e,2019-02-15 10:00:00,923.0,6.6,39.0,32.0,14.68127239454224,2.0,3.55,20.23127239454224,False,1,41.806595187416114,-87.58847438289348,41.881256707119,-87.63135201431307,2019,2,Friday,9
2019-02-15 09:45:00,d17f44d1a92f38cf85b90a7800483a6c336b3a9f,2019-02-15 10:00:00,1501.0,7.2,28.0,7.0,17.50684755161899,0.0,3.05,20.55684755161899,False,1,41.86779253678175,-87.66552306501141,41.92836703898523,-87.64990706718227,2019,2,Friday,9
2019-02-15 10:00:00,0bed05f2fa0a41745fc07a39ebf949278dc8e66a,2019-02-15 10:00:00,663.0,4.7,39.0,43.0,5.365585440723201,0.0,2.55,7.915585440723201,True,3,41.80516082424724,-87.59477837129147,41.76977248434948,-87.5883847098212,2019,2,Friday,10
2019-02-15 10:00:00,3c4309c11aa658ff6d5a6d6de3d432cbd51a2fd1,2019-02-15 10:00:00,715.0,1.7,24.0,24.0,5.145068953155168,0.0,2.55,7.695068953155168,False,1,41.901432363660774,-87.67388512994305,41.902070583283134,-87.67661386008697,2019,2,Friday,10
2019-02-15 10:00:00,8f350a1a590c5938a64600d7574acc3b5d16baab,2019-02-15 10:00:00,227.0,0.8,28.0,28.0,4.115422328195205,0.0,3.05,7.165422328195205,False,1,41.87855666663941,-87.65568853996562,41.88275989069252,-87.65575399840056,2019,2,Friday,10
2019-02-15 10:00:00,cf5e802e4ed7805145a3e85f53a0685479b0ff07,2019-02-15 10:00:00,522.0,1.6,39.0,38.0,5.228559404389245,0.0,2.55,7.778559404389245,False,1,41.8146930541267,-87.59375177238184,41.808156672456164,-87.6218797122242,2019,2,Friday,10
2019-02-15 10:00:00,40e2b44f0e26335fcec7648275a86649baa5bd70,2019-02-15 10:15:00,968.0,4.0,6.0,8.0,10.426336936767164,0.0,3.05,13.476336936767165,False,1,41.93619927085312,-87.65751533180436,41.906251481870505,-87.62989359841012,2019,2,Friday,10
2019-02-15 10:00:00,4500c9016b74166cd5dafedc7a52c4ae76afebfb,2019-02-15 10:15:00,958.0,5.6,6.0,8.0,11.4826975013914,0.0,3.05,14.5326975013914,False,1,41.94511367168128,-87.66100828256948,41.894056923713485,-87.61881998863792,2019,2,Friday,10
2019-02-15 10:00:00,47e0d9077caaaf53d14d96049636db56e6cc7091,2019-02-15 10:15:00,761.0,3.5,19.0,21.0,10.936094128570769,0.0,3.05,13.98609412857077,False,1,41.92708976874994,-87.7638285641883,41.94118050082436,-87.71254495508836,2019,2,Friday,10
2019-02-15 10:00:00,8bd9aece51a6f12d4b3ebe786fdec159cf859f7f,2019-02-15 10:15:00,865.0,7.9,,76.0,13.172207168358822,0.0,8.73,21.90220716835882,False,1,,,41.979738970092164,-87.91443159813716,2019,2,Friday,10
2019-02-15 10:00:00,8d5e3d12ff9b1def0c8f09be60ea2f723ae361c6,2019-02-15 10:15:00,1144.0,16.6,76.0,,20.052261011752687,0.0,8.55,28.602261011752688,False,1,41.97963344612755,-87.9031111352219,,,2019,2,Friday,10
2019-02-15 10:00:00,b5de6bfedb8d55c09a71adb441d65af9dcf745f7,2019-02-15 10:15:00,574.0,2.1,23.0,22.0,8.271204971452782,0.0,0.0,8.271204971452782,True,3,41.91179200625018,-87.70910409928604,41.920187788533084,-87.68404385838005,2019,2,Friday,10
2019-02-15 10:00:00,0bff6ff65e88a885ad120de0b73059964e7ec9c9,2019-02-15 10:30:00,1703.0,19.6,,76.0,26.39845010081517,5.0,8.3,39.69845010081517,False,1,,,41.97750444412668,-87.90320972238167,2019,2,Friday,10
2019-02-15 10:00:00,40891ba39d74b18a4cc36da655b7dee4b6d0b7f7,2019-02-15 10:30:00,1391.0,9.0,32.0,41.0,15.310973773949799,0.0,2.55,17.860973773949798,False,1,41.881239276104715,-87.63283538270336,41.7906983875409,-87.59443195631124,2019,2,Friday,10
2019-02-15 10:00:00,d649e55b82974b7013806f0d5cfd07518909464d,2019-02-15 10:30:00,1792.0,16.0,7.0,76.0,23.82880794176031,0.0,8.05,31.87880794176031,False,1,41.92705362940685,-87.64736902898281,41.97944028427254,-87.903807604645,2019,2,Friday,10
2019-02-15 10:15:00,817e9a684f56d0880cd60e5b7d9b55553fb104ad,2019-02-15 10:15:00,345.0,0.9,8.0,32.0,4.253412718337094,1.5,3.05,8.803412718337093,True,1,41.89210521232351,-87.61367972216206,41.88573798415435,-87.6218947223809,2019,2,Friday,10
2019-02-15 10:30:00,ff9ca2526523ef6a545ff712fda4c537209eece3,2019-02-15 10:30:00,330.0,1.4,19.0,16.0,6.723246658100044,0.0,2.55,9.273246658100044,False,1,41.929089480507876,-87.76483727909083,41.95356059275306,-87.72423095565156,2019,2,Friday,10
2019-02-15 10:30:00,0e2dc84a031b52432e0f319ad82d3f85c9c0c6b8,2019-02-15 10:45:00,691.0,2.3,8.0,33.0,7.694684926573725,0.0,3.05,10.744684926573726,False,1,41.89519355074279,-87.62001296737984,41.857283476098836,-87.61773107980208,2019,2,Friday,10
2019-02-15 10:30:00,301b51d2fe71db890f9d02a0de41349293787b1a,2019-02-15 10:45:00,506.0,2.6,31.0,60.0,8.046237852960529,0.0,0.0,8.046237852960529,True,2,41.85057639695041,-87.66671984661717,41.836243748040445,-87.64878637396595,2019,2,Friday,10
2019-02-15 10:30:00,5613bccb7f2d42799db2151f037d1b0edad5436b,2019-02-15 10:45:00,1150.0,5.3,35.0,32.0,5.190596238285213,0.0,3.05,8.240596238285214,True,3,41.83522294706703,-87.61094366409107,41.88570694748932,-87.61945814678631,2019,2,Friday,10
2019-02-15 10:30:00,932e93d269712ce68765b1c29e6d9b1c70887c77,2019-02-15 11:00:00,1259.0,7.8,28.0,6.0,10.554580203364116,0.0,0.72,11.274580203364117,False,1,41.86963593879261,-87.64293950957487,41.94805084819379,-87.64489886371187,2019,2,Friday,10
2019-02-15 10:45:00,8a492474d191c3c078150a56855da41496ae17d9,2019-02-15 10:45:00,727.0,4.8,41.0,35.0,11.439171397239477,0.0,3.05,14.489171397239478,False,1,41.79285717444988,-87.5922518386765,41.8349147917787,-87.61936524615305,2019,2,Friday,10
2019-02-15 10:45:00,f66ede1db27f10b938c9b9faf4a45965c3ba042a,2019-02-15 10:45:00,238.0,1.5,11.0,10.0,5.591606297970549,0.0,3.05,8.641606297970549,False,1,41.97735189769407,-87.76258872515663,41.989534543985506,-87.78167996434051,2019,2,Friday,10
2019-02-15 10:45:00,19feec12e15bd2955f3e3e9c7a8cb610cc04d91e,2019-02-15 11:00:00,425.0,0.9,32.0,32.0,5.517891369200357,5.5,3.05,14.067891369200357,False,1,41.87941183265236,-87.63380553610233,41.876435103194716,-87.62166264212304,2019,2,Friday,10
2019-02-15 10:45:00,b0bc90d2647cb74a863f8e53c6bc7baca4e4d373,2019-02-15 11:00:00,581.0,2.3,8.0,8.0,7.6693365676800305,0.0,3.05,10.719336567680031,False,1,41.90686297920099,-87.64156322988,41.896386842331715,-87.62052822240132,2019,2,Friday,10
2019-02-15 10:45:00,92f1ccc54e355e379a5b63b8fbb8549fc01c3420,2019-02-15 11:15:00,1124.0,3.4,28.0,33.0,12.140653293489047,0.0,8.05,20.19065329348905,False,1,41.884346795824776,-87.64383205578933,41.858921435837864,-87.61638137910859,2019,2,Friday,10
2019-02-15 10:45:00,9f807860549d4cd8b4b81e67b442e78532a52541,2019-02-15 11:15:00,1919.0,15.3,7.0,56.0,18.741903127780372,3.5,5.72,27.96190312778037,True,1,41.91473821932435,-87.63095420718885,41.784764679053005,-87.75217938527669,2019,2,Friday,10
2019-02-15 10:45:00,ba47f62351f04a18366a442eca470d6134320210,2019-02-15 11:15:00,1828.0,24.6,,76.0,30.73359507942879,0.0,8.75,39.483595079428795,False,1,,,41.97877976694509,-87.90326824699022,2019,2,Friday,10
2019-02-15 11:00:00,0c54499501924ffbcfe02794cdc85086b8d050ff,2019-02-15 11:15:00,494.0,1.6,8.0,8.0,5.253664016438664,0.0,2.55,7.803664016438664,False,1,41.890615732651305,-87.61828624679285,41.90568820696565,-87.64946208949485,2019,2,Friday,11
2019-02-15 11:00:00,9cc43a65a117257902d488171ecdac8fa083340e,2019-02-15 11:15:00,360.0,1.2,8.0,32.0,0.5418612303731778,0.0,1.22,1.7618612303731778,True,1,41.890752373787905,-87.61809743595855,41.87719646151407,-87.62193171216505,2019,2,Friday,11
2019-02-15 11:00:00,9e347f92fcf764a30c3c1957606084e82f81d3cf,2019-02-15 11:15:00,320.0,1.1,8.0,8.0,6.9290090881386694,1.0,2.55,10.47900908813867,False,1,41.893619832676116,-87.62681830604645,41.90366123101336,-87.63125856421148,2019,2,Friday,11
2019-02-15 11:00:00,a4a76a0c4b88f0c1a729a3b25c9fc60c051e0ebe,2019-02-15 11:15:00,692.0,2.0,24.0,7.0,7.944527103170397,0.0,3.05,10.994527103170396,False,1,41.90074489097794,-87.67572284949844,41.913582827025785,-87.6528299666997,2019,2,Friday,11
2019-02-15 11:00:00,f0e5f3b32f4d2aa02ed5a7526c97e602a0b9ae7e,2019-02-15 11:15:00,586.0,1.8,7.0,7.0,6.150526385395648,0.0,2.55,8.700526385395648,False,1,41.92039351700964,-87.66465721994417,41.92990618699291,-87.64535795614444,2019,2,Friday,11
2019-02-15 11:00:00,0b097e8d4a8914fd059ecb13ec19ef8fef6ff430,2019-02-15 11:30:00,1699.0,7.3,16.0,32.0,15.991640923679402,0.0,2.55,18.541640923679402,False,1,41.952954109545885,-87.72369489124249,41.87902689222359,-87.62570913584919,2019,2,Friday,11
2019-02-15 11:00:00,72fded113b278fb4e2956aa8b37c5235bd0c028c,2019-02-15 11:30:00,1741.0,13.5,56.0,8.0,21.020873911756993,5.5,8.2,34.720873911756996,False,1,41.78554580668241,-87.74939607146557,41.90043037028697,-87.62697115949979,2019,2,Friday,11
2019-02-15 11:15:00,6d029929f9c1df8af685fcb593bc70450176ff71,2019-02-15 11:15:00,216.0,0.6,8.0,8.0,6.028299803123524,0.0,3.55,9.578299803123524,False,1,41.89189181545071,-87.63671638488395,41.89478097372039,-87.63117799057866,2019,2,Friday,11
2019-02-15 11:15:00,40e7986f1d0e6017479cd8796fc2597f05c36513,2019-02-15 11:30:00,736.0,5.0,28.0,25.0,4.321749271566543,0.0,2.55,6.871749271566543,True,2,41.87348801950151,-87.68945966570544,41.88290833040032,-87.76880274947936,2019,2,Friday,11
2019-02-15 11:15:00,9bb24c47b0b8c14f68204cd8b1d09a4d27076a90,2019-02-15 11:30:00,658.0,2.1,8.0,32.0,9.018609504474004,0.0,2.55,11.568609504474004,False,1,41.907401325879974,-87.63608433339066,41.878672080785016,-87.63229301713747,2019,2,Friday,11
2019-02-15 11:15:00,a3bfe27d724f346f8c2242fd78e79a848ba3a282,2019-02-15 11:30:00,1109.0,3.6,6.0,22.0,11.941544278775655,0.0,3.05,14.991544278775656,False,1,41.94131634594234,-87.646030728249,41.926686534654536,-87.68538614614073,2019,2,Friday,11
2019-02-15 11:15:00,42e3beca691da033565d16ce5c3aae948e400fc9,2019-02-15 11:45:00,915.0,2.3,8.0,32.0,8.040276938029137,0.0,3.05,11.090276938029138,False,1,41.89875153778724,-87.62760233252565,41.87075408930482,-87.62036089171339,2019,2,Friday,11
2019-02-15 11:15:00,aa7351ffbc38ea4b0869d5a4f133a6d45a62ced7,2019-02-15 11:45:00,1433.0,5.8,30.0,66.0,12.77867882337507,0.0,2.55,15.328678823375071,False,1,41.83805081423359,-87.7138073514499,41.77264774283999,-87.6957232959209,2019,2,Friday,11
2019-02-15 11:15:00,cc4c2732e3cec4534798e7026b6c1fb35ff09a65,2019-02-15 11:45:00,1531.0,10.2,32.0,43.0,13.949057783697315,0.0,0.0,13.949057783697315,True,2,41.87908988653839,-87.62501797212263,41.76308254438064,-87.57310389155973,2019,2,Friday,11
2019-02-15 11:15:00,f7c69b0ea7fd119b0f0c9a959a2f2ea01e9590ea,2019-02-15 11:45:00,1738.0,16.9,1.0,41.0,27.560278730577892,0.0,3.05,30.610278730577893,False,1,42.00895803752013,-87.66503878311397,41.7910412827042,-87.58241858864973,2019,2,Friday,11
2019-02-15 11:30:00,48af0bee80a341a440bfc88b566fa4ab24aa7a6a,2019-02-15 11:45:00,620.0,0.7,28.0,8.0,5.524738385155639,0.0,3.05,8.574738385155639,False,1,41.88626582899598,-87.64330324473443,41.89466733933576,-87.6381080223389,2019,2,Friday,11
2019-02-15 11:30:00,63471cacebf18a6878e2e6e257d887872877b2f4,2019-02-15 11:45:00,1355.0,6.5,6.0,32.0,17.10595667730348,4.5,3.05,24.655956677303482,False,1,41.948478100164415,-87.65320928451357,41.88129711500671,-87.63188491536857,2019,2,Friday,11
2019-02-15 11:30:00,699ff0ffab2e40544661ff1980a80f3c82b540af,2019-02-15 11:45:00,1092.0,7.2,32.0,41.0,13.098796165277715,0.0,3.05,16.148796165277716,False,1,41.884792078976574,-87.62077100360412,41.79730524344647,-87.58909426822494,2019,2,Friday,11
2019-02-15 11:30:00,ec26523d6f854a772ef0a1b671e7c9c324d5bcdb,2019-02-15 11:45:00,303.0,0.9,8.0,8.0,5.555583694160225,0.0,2.55,8.105583694160224,False,1,41.889100733319005,-87.61782140267694,41.891775804855385,-87.63348070988626,2019,2,Friday,11
2019-02-15 11:30:00,c2a9b5cda7b867764db6d77e28eb77c43b0069a1,2019-02-15 12:00:00,2015.0,14.8,3.0,61.0,13.22341120453155,0.0,3.55,16.77341120453155,True,4,41.966477053017535,-87.66277340762413,41.81520059315635,-87.6736749039688,2019,2,Friday,11
2019-02-15 11:30:00,dcb70d53e193818f8caa61174f18bef2d6e688f0,2019-02-15 12:00:00,1166.0,7.1,1.0,7.0,12.55709338655449,0.0,3.55,16.10709338655449,False,1,42.00819569514004,-87.67012377805841,41.9241594789682,-87.63300837267687,2019,2,Friday,11
2019-02-15 11:30:00,e3d50c4e2be5057cebfd3e14590beff1a45ad850,2019-02-15 12:00:00,1482.0,16.0,24.0,76.0,38.613139340554504,0.0,7.85,46.463139340554505,False,1,41.91291419803645,-87.6831810174342,41.97881497085201,-87.90226571750527,2019,2,Friday,11
2019-02-15 11:30:00,0cc7de94c7f9c794c81ac05b758af392d953ae95,2019-02-15 12:30:00,3512.0,22.0,32.0,32.0,35.83259661360102,0.0,3.05,38.88259661360102,False,1,41.881298114540144,-87.63388552034509,41.881186417219816,-87.63392204746218,2019,2,Friday,11
2019-02-15 11:45:00,d41d99d578f6128b9117a4f17ed0bc42b8fffc39,2019-02-15 11:45:00,394.0,1.0,32.0,32.0,6.213953092643762,2.5,3.05,11.763953092643764,False,1,41.87002371379741,-87.63209680086592,41.88026572235829,-87.63116624626494,2019,2,Friday,11
2019-02-15 11:45:00,4a9e27a29d2bd2e21bd0bc4354846d5efb009949,2019-02-15 12:00:00,509.0,1.7,8.0,28.0,6.158790175015262,0.0,3.05,9.208790175015261,False,1,41.90902548730954,-87.63546257959675,41.88582069141629,-87.64351949934326,2019,2,Friday,11
2019-02-15 11:45:00,53e7343e47b07c187d555e6bf74884be61ef1b88,2019-02-15 12:00:00,557.0,2.1,43.0,46.0,5.985346550245944,0.0,3.55,9.535346550245944,False,1,41.761475371768775,-87.57056295256321,41.741723299551786,-87.55081010089573,2019,2,Friday,11
2019-02-15 11:45:00,7466ba8e6488e4ea7e2ae84e2ecd1df81d30de8b,2019-02-15 12:00:00,822.0,2.5,32.0,33.0,13.652264690323545,2.5,7.85,24.002264690323543,False,1,41.88198585685338,-87.63173440852853,41.858620644560595,-87.61643039689726,2019,2,Friday,11
2019-02-15 11:45:00,86998c3ddc3935f3c04e50b7d3b05615ddbc0d2c,2019-02-15 12:00:00,1092.0,4.8,6.0,8.0,12.7782535300124,0.0,0.0,12.7782535300124,True,2,41.942747320770216,-87.6523843930037,41.905548654078444,-87.64976242048472,2019,2,Friday,11
2019-02-15 11:45:00,fed0e2a1b945c4ed187eae6559b46737285e3a98,2019-02-15 12:00:00,767.0,3.6,67.0,68.0,3.2867846661319327,0.0,3.55,6.8367846661319325,True,4,41.77596788378948,-87.66652486454005,41.77674088432888,-87.64242852741486,2019,2,Friday,11
2019-02-15 12:00:00,03b3f22b15e41f57d24c3697493007382a22ad1e,2019-02-15 12:00:00,597.0,2.1,28.0,28.0,7.9713183178668565,3.0,4.05,15.021318317866857,False,1,41.877967629551044,-87.64234073243622,41.867472885931846,-87.64320466789202,2019,2,Friday,12
2019-02-15 12:00:00,a43eda876be0d0b6cad6a9a0a2011c192bc14c48,2019-02-15 12:00:00,152.0,0.6,24.0,24.0,3.683723672019899,0.0,3.05,6.733723672019899,False,1,41.89980702159478,-87.67469029136547,41.89928741608177,-87.67026523236002,2019,2,Friday,12
2019-02-15 12:00:00,1a7dc63b7e8a30a107038b3b1a38e9eea5fff2fa,2019-02-15 12:15:00,829.0,3.0,32.0,8.0,17.99151252165391,0.0,3.85,21.84151252165391,False,1,41.870922333779376,-87.63245861813446,41.89915885612544,-87.61966232617442,2019,2,Friday,12
2019-02-15 12:00:00,29cb37e02976776624543d9f348748f40db11f4e,2019-02-15 12:15:00,312.0,0.9,31.0,31.0,5.8104843086712,0.0,2.55,8.3604843086712,False,1,41.85594400186542,-87.67305884626852,41.8554373795109,-87.68266999816205,2019,2,Friday,12
2019-02-15 12:00:00,2d99f81eb5515e627048ab04e6b67a8edb25fdf1,2019-02-15 12:15:00,759.0,5.7,43.0,35.0,3.1127921325580186,0.0,2.55,5.662792132558018,True,3,41.7599468059991,-87.57387907063332,41.834296447076014,-87.61947075884449,2019,2,Friday,12
2019-02-15 12:00:00,3ebb7203028e128381924b6d82cb8e9d751df46d,2019-02-15 12:15:00,816.0,1.5,8.0,28.0,8.09760140785244,0.0,2.55,10.647601407852441,False,1,41.89392237307994,-87.62536850702826,41.86908398545982,-87.64195465095442,2019,2,Friday,12
2019-02-15 12:00:00,8af6c6573c4548f418ee50eb20ed043797533f8e,2019-02-15 12:15:00,625.0,5.2,8.0,3.0,10.060953750112509,0.0,2.55,12.610953750112508,False,1,41.90627855536574,-87.62738180268904,41.97257859029515,-87.65654752566199,2019,2,Friday,12
2019-02-15 12:00:00,aa0ab14c394891caf91cf336265c260fb75c2ae3,2019-02-15 12:15:00,931.0,2.6,8.0,33.0,11.628816766635158,2.0,3.05,16.67881676663516,False,1,41.8926302201008,-87.62604763426945,41.85827451703565,-87.61767869541016,2019,2,Friday,12
2019-02-15 12:00:00,b180788bbb101d24c0aeadfc6e81c62be0003c5a,2019-02-15 12:15:00,1509.0,8.8,,66.0,11.542823323946179,0.0,3.05,14.592823323946178,True,3,,,41.78270308705197,-87.68687138203393,2019,2,Friday,12
2019-02-15 12:00:00,e268ce8ea8191ab4e7e0ffba1e8d87cbe27909fe,2019-02-15 12:15:00,1201.0,9.8,33.0,46.0,15.41722306362173,0.0,2.55,17.96722306362173,False,1,41.85339820002837,-87.61994157329603,41.73964278755544,-87.55247159601895,2019,2,Friday,12
