Trip Start Timestamp,Trip ID,Trip End Timestamp,Trip Seconds,Trip Miles,Pickup Community Area,Dropoff Community Area,Fare,Tip,Additional Charges,Trip Total,Shared Trip Authorized,Trips Pooled,Pickup Centroid Latitude,Pickup Centroid Longitude,Dropoff Centroid Latitude,Dropoff Centroid Longitude,Year,Month,Weekday,Hour of Day
2018-12-21 03:00:00,e235bf61f88842c3a2ddf54c4bcf438dff95f051,2018-12-21 03:15:00,1011.0,10.6,56.0,28.0,15.447688794306831,1.0,7.5,23.94768879430683,False,1,41.78626719442929,-87.75101409470425,41.88402934197837,-87.64276246947372,2018,12,Friday,3
2018-12-21 03:00:00,b9d3a9b48bf67279cbce6c5f6ed40eb116cfab95,2018-12-21 03:30:00,1613.0,11.8,6.0,31.0,6.291069349616388,0.0,3.0,9.291069349616388,True,3,41.948507051379046,-87.65607409584503,41.855993907405576,-87.66016069935003,2018,12,Friday,3
2018-12-21 03:15:00,8a44539708e14a872796290dcee64e1926a764a0,2018-12-21 03:15:00,739.0,4.5,8.0,23.0,11.37826530035927,0.0,4.0,15.37826530035927,False,1,41.89917009326693,-87.63235953740953,41.89995382695608,-87.720438832195,2018,12,Friday,3
2018-12-21 03:15:00,929e839efe84595df6830a17ba20bf1f47d37626,2018-12-21 03:30:00,407.0,1.6,6.0,7.0,5.386910050097491,0.0,3.0,8.386910050097491,False,1,41.94362329239924,-87.65529426819249,41.92332204720625,-87.64777725196497,2018,12,Friday,3
2018-12-21 03:30:00,93e424c98a3496e7b554a35074bf04aa9a468b9d,2018-12-21 03:45:00,865.0,3.7,6.0,21.0,3.0844223604379346,0.0,3.0,6.084422360437935,True,3,41.947615608921346,-87.65444836886074,41.934796670724474,-87.69922303189507,2018,12,Friday,3
2018-12-21 03:30:00,b4a436761baeee37203cfa5e7d02279e398d6330,2018-12-21 03:45:00,734.0,6.0,6.0,32.0,10.251281798610284,0.0,3.0,13.251281798610284,False,1,41.9432773018803,-87.64703261014708,41.88611875883344,-87.62164425551835,2018,12,Friday,3
2018-12-21 04:00:00,f37a97a224b8335dcf3cccd5a3d4dd5f3ccebbea,2018-12-21 04:15:00,1192.0,6.1,8.0,31.0,8.835333800212645,0.0,2.5,11.335333800212645,True,3,41.89984538169571,-87.63324477250826,41.8506296649162,-87.66794810598363,2018,12,Friday,4
2018-12-21 04:00:00,1f9fc6738b12375d983d977df1ad3ce0bde19db3,2018-12-21 04:30:00,1406.0,13.6,,76.0,20.93446487038777,5.5,8.75,35.18446487038777,False,1,,,41.97970941856745,-87.90413141206696,2018,12,Friday,4
2018-12-21 04:15:00,8d782e3efca6cb37f9a15be4da2c21208cdef04a,2018-12-21 04:30:00,600.0,4.8,31.0,57.0,8.268591336878904,0.0,3.17,11.438591336878904,False,1,41.856035621234646,-87.67449721352634,41.81627247321255,-87.71856570287079,2018,12,Friday,4
2018-12-21 04:30:00,e0e8a71192944a1cebe90c4c0eed78ce60aca770,2018-12-21 04:30:00,142.0,0.3,7.0,7.0,3.125483569856925,0.0,2.5,5.625483569856925,False,1,41.92892914404246,-87.6665008047664,41.92964536093521,-87.67436580413117,2018,12,Friday,4
2018-12-21 04:30:00,5716b67f251631c7d13387e2169dd72da33411ef,2018-12-21 04:45:00,1451.0,10.0,28.0,5.0,5.0964106575880015,0.0,2.5,7.5964106575880015,True,3,41.87401340445459,-87.66418205132192,41.94932623956046,-87.6844154000205,2018,12,Friday,4
2018-12-21 04:30:00,684540e7450e42ac45fb7652cc596d7dc6ef2708,2018-12-21 04:45:00,440.0,3.4,74.0,72.0,5.253470792891269,0.0,2.74,7.993470792891269,True,1,41.69474779841869,-87.71090592310087,41.712207486751296,-87.67538903633846,2018,12,Friday,4
2018-12-21 04:30:00,271428e4370c19cf5efb7f5fdc55b4ed57688b2d,2018-12-21 04:45:00,1493.0,12.4,3.0,60.0,20.059032885232888,3.5,2.5,26.059032885232888,False,1,41.96562184752559,-87.65587168848701,41.837171104522405,-87.6457381105346,2018,12,Friday,4
2018-12-21 05:00:00,2dd63cbeed7992070f4740c397e65b370527ae54,2018-12-21 05:15:00,313.0,1.5,32.0,32.0,5.8871599049748635,1.5,3.0,10.387159904974864,False,1,41.88400073670972,-87.62124811028328,41.8765749945728,-87.6222512887231,2018,12,Friday,5
2018-12-21 05:00:00,55c668d724e069c525241923ea74407398cfe0d7,2018-12-21 05:30:00,1860.0,19.7,8.0,,27.957651271217927,10.5,2.5,40.95765127121793,False,1,41.89403197076745,-87.63739951954886,,,2018,12,Friday,5
